time,err_total,err_x,err_y,accumulate_err_x,accumulate_err_y,accumulate_err_total,controller_output_x,controller_output_y,gimbal_pitch_angle,gimbal_yaw_angle
44.058971881866455,131.91285001848757,-124.0,-45.0,-500.0,-1538.0,1617.2334401687347,75.64563301844997,28.016318462835663,-1.7,6.2
44.088714599609375,120.50311199301038,-120.0,-11.0,-620.0,-1549.0,1668.4726548553322,72.65844295310622,5.133765101402805,-3.3,6.8
44.122833251953125,122.00409829181969,-118.0,31.0,-738.0,-1518.0,1687.8886219179274,71.54686440071556,-20.478847584973167,-6.6,7.9
44.15413427352905,130.24976007655445,-114.0,63.0,-852.0,-1455.0,1686.098751556385,69.02548166902791,-39.62114664777661,-9.7,9.1
44.184709548950195,156.46405337968207,-116.0,105.0,-968.0,-1350.0,1661.1815072411564,70.50030664524881,-65.58943955022535,-11.0,9.7
44.23282480239868,174.9771413642365,-116.0,131.0,-1084.0,-1219.0,1631.262394588927,70.41199999999999,-80.24649839155641,-12.3,10.8
44.2808473110199,197.77006851391846,-112.0,163.0,-1196.0,-1056.0,1595.4786115771028,67.87155272985439,-99.84057816116493,-12.4,12.5
44.312686920166016,189.4333655932872,-106.0,157.0,-1302.0,-899.0,1582.2152192416809,64.08759989217118,-95.04459989217118,-12.0,13.1
44.34435296058655,182.7812900709479,-100.0,153.0,-1402.0,-746.0,1588.118383496646,60.44420546767356,-92.70047031178237,-11.0,14.2
44.376025438308716,224.1539649437413,-86.0,207.0,-1488.0,-539.0,1582.6133450720047,51.60526739935563,-127.9506828881997,-10.3,14.7
44.43569493293762,204.46271053666484,-78.0,189.0,-1566.0,-350.0,1604.6357842202074,47.16500299194476,-114.31575673187572,-7.9,16.3
44.47184634208679,184.0244548966251,-68.0,171.0,-1634.0,-179.0,1643.7752279432855,40.902570573105585,-103.12482703159006,-6.8,16.8
44.50362277030945,162.48384535085327,-60.0,151.0,-1694.0,-28.0,1694.2313891555664,36.08012542617047,-90.80731356542617,-2.3,18.1
44.535747051239014,129.86531484580476,-52.0,119.0,-1746.0,91.0,1748.3698121392968,31.227805704361767,-70.88822281744707,0.3,18.8
44.567599296569824,59.0592922409336,-28.0,52.0,-1774.0,143.0,1779.7541965114171,15.978803263521907,-28.724325777331995,1.6,19.1
44.59962797164917,16.97056274847714,-12.0,12.0,-1786.0,155.0,1792.7133066946315,6.6096043234230075,-5.598010808557518,3.7,19.7
44.631136417388916,16.15549442140351,-6.0,15.0,-1792.0,170.0,1800.0455549790954,3.384926069190956,-9.233536965404522,4.5,20.0
44.76131057739258,84.07734534343957,38.0,-75.0,-1754.0,95.0,1756.5708069986817,-23.522311759556036,46.458364962728254,4.6,20.1
44.80789637565613,81.43709228600933,74.0,-34.0,-1680.0,61.0,1681.1070757093376,-45.961236389876916,19.44986966708462,4.5,20.1
44.841480016708374,106.3202708800161,102.0,-30.0,-1578.0,31.0,1578.3044699930365,-63.03954799943206,18.049207428652565,3.7,19.8
44.889065980911255,116.10340218959993,114.0,-22.0,-1464.0,9.0,1464.0276636730605,-69.53843651886366,13.127042320757552,4.1,19.1
44.92093896865845,127.90621564255585,126.0,-22.0,-1338.0,-13.0,1338.0631524707644,-76.99026738078318,13.354,6.0,18.0
44.956817388534546,137.2443077143821,130.0,-44.0,-1208.0,-57.0,1209.3440370713372,-79.06050830049506,27.53579565272286,7.8,16.9
44.985591888427734,149.46571513226704,136.0,-62.0,-1072.0,-119.0,1078.5847208263244,-82.83349924516732,38.478497735501996,9.0,16.2
45.033010721206665,162.01234520862909,142.0,-78.0,-930.0,-197.0,950.636102827996,-86.36481820714067,47.801515219041775,11.2,14.9
45.06677436828613,177.50492950901392,148.0,-98.0,-782.0,-295.0,835.7924383481823,-90.07590299332698,60.285676644423255,12.0,14.3
45.112106800079346,204.89997559785115,160.0,-128.0,-622.0,-423.0,752.2054240697817,-97.47736004796516,78.58940011991291,13.6,13.0
45.14392924308777,214.11212016137713,162.0,-140.0,-460.0,-563.0,727.0275097958811,-98.4188457800454,85.48907468027242,15.2,10.8
45.17591857910156,216.74870241826133,162.0,-144.0,-298.0,-707.0,767.237251441821,-98.334,87.57680625461158,15.4,10.1
45.20977330207825,215.25798475317936,160.0,-144.0,-138.0,-851.0,862.1165814436004,-97.04024746438306,87.408,15.8,8.6
45.24322199821472,210.95023109728987,156.0,-142.0,18.0,-993.0,993.1631285946936,-94.53055872952514,86.11327936476258,15.9,7.0
45.272911071777344,227.6071176391459,138.0,-181.0,156.0,-1174.0,1184.319213725759,-82.94751706725556,111.64037968761292,16.0,6.3
45.30671787261963,206.49455198624491,148.0,-144.0,304.0,-1318.0,1352.6048942688326,-90.23532793590792,85.93048663714069,15.9,4.5
45.33659029006958,214.9720912118594,122.0,-177.0,426.0,-1495.0,1554.5098906086123,-72.87900302967421,108.93034230849042,15.4,3.6
45.38228249549866,199.42166381815193,112.0,-165.0,538.0,-1660.0,1745.005444117582,-67.68854479329183,99.8004537519502,14.7,1.7
45.41611838340759,178.92177061498134,102.0,-147.0,640.0,-1807.0,1916.9895670034305,-61.51501534689046,88.51082762440282,13.6,-0.7
45.46143674850464,164.50227961946302,94.0,-135.0,734.0,-1942.0,2076.082849984557,-56.81968601897106,81.58752902845659,10.9,-4.3
45.496461629867554,139.61733416735902,82.0,-113.0,816.0,-2055.0,2211.081409627425,-49.31147166672339,67.74303138899288,9.4,-6.8
45.53979253768921,108.4665847162157,62.0,-89.0,878.0,-2144.0,2316.8124654360786,-37.0108881992704,53.27526583912447,8.7,-8.0
45.57143568992615,78.64477096412705,52.0,-59.0,930.0,-2203.0,2391.2567825308934,-31.137367409829643,34.53310222948893,6.8,-11.3
45.61908483505249,64.53681120105021,42.0,-49.0,972.0,-2252.0,2452.8122635048935,-25.210679072327437,29.459679072327436,6.3,-12.2
45.63473868370056,50.44799302251776,32.0,-39.0,1004.0,-2291.0,2501.339041393629,-18.561592275004948,22.810592275004947,5.8,-13.0
45.6741943359375,40.45985664828782,26.0,-31.0,1030.0,-2322.0,2540.193693402139,-15.576706219748745,18.54327495966499,5.1,-15.0
45.69847536087036,32.449961479175904,18.0,-27.0,1048.0,-2349.0,2572.1790373144713,-10.481208232359931,16.166604116179965,5.0,-15.5
45.74656701087952,27.65863337187866,18.0,-21.0,1066.0,-2370.0,2598.7027532982684,-10.926,12.5785715930217,4.7,-16.3
45.76242113113403,24.758836806279895,18.0,-17.0,1084.0,-2387.0,2621.6073313904203,-10.926,9.978394535091807,4.5,-16.6
45.794278144836426,22.20360331117452,18.0,-13.0,1102.0,-2400.0,2640.909691753961,-10.926,7.721492586328189,4.3,-16.8
45.84219145774841,21.93171219946131,20.0,-9.0,1122.0,-2409.0,2657.473424138048,-12.19635177022636,5.3502964595472795,4.1,-17.3
45.88939309120178,23.769728648009426,22.0,-9.0,1144.0,-2418.0,2674.969158700713,-13.411201410257705,5.463,4.1,-17.9
45.922935247421265,29.410882339705484,28.0,-9.0,1172.0,-2427.0,2695.1647445007884,-17.237487158636963,5.463,4.2,-18.7
45.968372106552124,31.32091952673165,30.0,-9.0,1202.0,-2436.0,2716.4130760986995,-18.269423121484344,5.463,4.4,-19.4
46.00392985343933,33.24154027718932,32.0,-9.0,1234.0,-2445.0,2738.7553742530567,-19.49993282016897,5.463,4.5,-19.7
46.047876834869385,38.27531841800928,36.0,-13.0,1270.0,-2458.0,2766.706345097,-21.974875333510553,8.013875333510555,5.0,-21.2
46.079379081726074,37.16180835212409,34.0,-15.0,1304.0,-2473.0,2795.736933261068,-20.5522918277454,9.190708172254599,5.1,-21.8
46.11284279823303,36.235341863986875,32.0,-17.0,1336.0,-2490.0,2825.773522418242,-19.343315596657096,10.399684403342903,5.3,-22.3
46.159351110458374,32.7566787083184,28.0,-17.0,1364.0,-2507.0,2854.0401188490678,-16.87989172297124,10.318999999999999,5.7,-25.2
46.192806005477905,30.610455730027933,24.0,-19.0,1388.0,-2526.0,2882.2248350883383,-14.406588643101482,11.613705678449259,5.7,-26.1
46.222970724105835,30.4138126514911,22.0,-21.0,1410.0,-2547.0,2911.238396284303,-13.264491457477078,12.836508542522921,5.7,-27.6
46.25796818733215,24.839484696748443,16.0,-19.0,1426.0,-2566.0,2935.614416097591,-9.480554653586756,11.455851551195584,5.7,-28.9
46.29400992393494,25.238858928247925,14.0,-21.0,1440.0,-2587.0,2960.771689948416,-8.423086850565587,12.821913149434412,5.6,-29.6
46.32461977005005,22.47220505424423,12.0,-19.0,1452.0,-2606.0,2983.2096808638844,-7.195793088085242,11.444793088085241,5.4,-30.6
46.341752767562866,20.808652046684813,12.0,-17.0,1464.0,-2623.0,3003.901629547812,-7.284,10.161409362519308,5.2,-31.1
46.37358045578003,22.47220505424423,12.0,-19.0,1476.0,-2642.0,3026.3410250664083,-7.284,11.617831797445596,5.1,-31.5
46.42091965675354,36.6742416417845,16.0,-33.0,1492.0,-2675.0,3062.954292835595,-9.82607036639722,20.430246282390268,4.8,-32.1
46.44079518318176,15.652475842498529,14.0,-7.0,1506.0,-2682.0,3075.8998683312175,-8.362154541528717,2.483009039873326,4.5,-32.7
46.46820855140686,16.76305461424021,16.0,-5.0,1522.0,-2687.0,3088.1147970889942,-9.810492092537832,2.9365079074621674,4.3,-33.0
46.50000047683716,33.60059523282288,20.0,-27.0,1542.0,-2714.0,3121.467603548049,-12.30985444973565,17.323199473546065,4.2,-33.6
46.547942876815796,8.94427190999916,-8.0,4.0,1534.0,-2710.0,3114.0417466694307,5.6444461357137525,-3.3009225073973694,4.2,-34.4
46.59575843811035,10.0,-10.0,0.0,1524.0,-2710.0,3109.1278519867915,6.126466972820152,0.11293394564030457,3.8,-35.3
46.629377603530884,14.560219778561036,-14.0,4.0,1510.0,-2706.0,3098.7958951825144,8.6586226666383,-2.5886226666382997,3.7,-36.0
46.6623170375824,21.540659228538015,-20.0,8.0,1490.0,-2698.0,3082.094093307341,12.385905864300295,-5.019937242866862,3.6,-35.8
46.6934597492218,18.973665961010276,-18.0,6.0,1472.0,-2692.0,3068.1668794249117,10.83930234723094,-3.555302347230941,3.6,-35.6
46.73859643936157,13.416407864998739,-12.0,6.0,1460.0,-2686.0,3057.154886491687,7.104545104771362,-3.642,3.4,-34.4
46.77395296096802,11.661903789690601,-6.0,10.0,1454.0,-2676.0,3045.503570840133,3.4129050655445865,-6.222729956303609,3.4,-33.9
46.80503797531128,12.806248474865697,8.0,10.0,1462.0,-2666.0,3040.5591591021544,-5.464010013805798,-6.07,3.3,-33.0
46.8334321975708,17.204650534085253,14.0,10.0,1476.0,-2656.0,3038.5707166363595,-8.783269303239457,-6.07,3.4,-32.4
46.865280628204346,17.88854381999832,16.0,8.0,1492.0,-2648.0,3039.4025728751367,-9.796776547738467,-4.771223452261532,3.6,-32.3
46.913017988204956,14.142135623730951,14.0,2.0,1506.0,-2646.0,3044.5610521058697,-8.441440525408915,-1.0443215762267448,3.8,-32.3
46.945040464401245,4.47213595499958,4.0,-2.0,1510.0,-2648.0,3048.2788586348197,-2.006421109059503,1.3826315563761986,4.4,-33.2
46.977227449417114,10.0,-6.0,-8.0,1504.0,-2656.0,3052.2699749530675,4.061424186308351,5.107654511785011,4.8,-34.0
47.00920820236206,21.633307652783937,-18.0,-12.0,1486.0,-2668.0,3053.9187939432836,11.432554677680283,7.452851559226761,4.8,-34.3
47.03389096260071,34.17601498127012,-32.0,-12.0,1454.0,-2680.0,3049.018858583856,20.18971663044423,7.284,4.6,-34.5
47.07310938835144,41.7612260356422,-40.0,-12.0,1414.0,-2692.0,3040.766350774094,24.55538076282418,7.284,4.6,-34.5
47.104206562042236,42.42640687119285,-42.0,-6.0,1372.0,-2698.0,3026.8115236994854,25.58082461071371,3.3815261678588677,3.7,-33.6
47.14182114601135,40.049968789001575,-40.0,2.0,1332.0,-2696.0,3007.0982690959736,24.208219331038812,-1.5011226758447584,3.3,-32.9
47.17131447792053,32.984845004941285,-32.0,8.0,1300.0,-2688.0,2985.8573308180685,19.05781553385501,-5.130638349608743,2.8,-32.1
47.20371103286743,14.142135623730951,-2.0,14.0,1298.0,-2674.0,2972.3862467721115,-0.03613292513302091,-8.748026585026604,1.8,-29.2
47.23987436294556,23.40939982143925,8.0,22.0,1306.0,-2652.0,2956.1359914591208,-5.229306329113924,-13.65264506329114,1.5,-27.1
47.27860999107361,28.42534080710379,18.0,22.0,1324.0,-2630.0,2944.4653164878678,-11.27451635696656,-13.354,1.8,-25.9
47.310460329055786,22.090722034374522,-2.0,22.0,1322.0,-2608.0,2923.92681166954,2.061714709184819,-13.354,2.1,-25.9
47.343979835510254,20.591260281974,10.0,18.0,1332.0,-2590.0,2912.4429608148553,-6.553300672162514,-10.764899775945828,2.9,-26.4
47.3769097328186,10.198039027185569,-2.0,10.0,1330.0,-2580.0,2902.636732352156,1.7059541609348527,-5.742030559376765,3.2,-26.7
47.421072006225586,38.0,-38.0,0.0,1292.0,-2580.0,2885.422672677263,24.166486823948603,0.3056907844301679,3.9,-27.0
47.453004598617554,52.15361924162119,-52.0,-4.0,1240.0,-2584.0,2866.122118821876,32.15587177063501,2.5971062201814314,4.2,-27.4
47.473156690597534,66.75327707311455,-66.0,-10.0,1174.0,-2594.0,2847.299071049615,40.999867890776585,6.471943381761394,4.3,-27.4
47.50480532646179,74.02702209328699,-74.0,-2.0,1100.0,-2596.0,2819.4354044737397,45.25924693545471,0.8727530645452901,3.6,-26.3
47.53249454498291,72.24956747275377,-72.0,6.0,1028.0,-2590.0,2786.5541444587075,43.60648912232966,-4.03204351068135,2.3,-24.1
47.5706627368927,65.7875368135941,-62.0,22.0,966.0,-2568.0,2743.680010496851,37.28030234432097,-13.919916249086445,1.7,-22.9
47.612751483917236,64.03124237432849,-50.0,40.0,916.0,-2528.0,2688.836179465012,29.965099019446786,-24.85735147082982,0.1,-19.1
47.6606719493866,60.4648658313239,-34.0,50.0,882.0,-2478.0,2630.2866763909974,20.187253126228274,-30.631716796107327,-0.3,-16.9
47.69271421432495,58.82176467941097,-18.0,56.0,864.0,-2422.0,2571.493729333206,10.251890350087429,-34.24479111871721,-0.3,-16.0
47.72616481781006,56.32051136131489,-6.0,56.0,858.0,-2366.0,2516.7677683886527,3.157703804649969,-33.992,-0.3,-15.1
47.75929856300354,50.35871324805669,6.0,50.0,864.0,-2316.0,2471.912619814867,-4.130927524051434,-30.10553623797428,0.7,-13.6
47.791367530822754,43.174066289845804,10.0,42.0,874.0,-2274.0,2436.1756915296564,-6.238387084687043,-25.157225830625915,1.4,-13.4
47.82466149330139,30.59411708155671,6.0,30.0,880.0,-2244.0,2410.3808827652115,-3.4798084313795696,-17.72342529413871,2.7,-13.4
47.85701513290405,22.360679774997898,22.0,4.0,902.0,-2240.0,2414.788603584173,-14.021621951201539,-1.3431143292974996,4.0,-13.6
47.89073371887207,14.422205101855956,12.0,-8.0,914.0,-2248.0,2426.705585768492,-6.883627338678885,5.336447193585338,4.0,-13.6
47.922539710998535,20.09975124224178,2.0,-20.0,916.0,-2268.0,2445.9926410355365,-0.7895516776108662,12.64933798686696,5.1,-13.9
47.95476293563843,31.04834939252005,-8.0,-30.0,908.0,-2298.0,2470.884052318117,5.274952483833257,18.628952483833256,5.1,-14.3
47.98713183403015,41.182520563948,-20.0,-36.0,888.0,-2334.0,2497.218452598811,12.640480424262513,22.102240212131257,4.9,-14.4
48.017216205596924,46.69047011971501,-32.0,-34.0,856.0,-2368.0,2517.967434261214,19.962485570956467,20.548252404840586,4.1,-14.4
48.04844689369202,50.0,-40.0,-30.0,816.0,-2398.0,2533.033754216473,24.625813706285165,18.03709314685742,3.5,-14.2
48.080302238464355,51.264022471905186,-48.0,-18.0,768.0,-2416.0,2535.1291880296753,29.475032588634168,10.417451117048746,2.1,-13.7
48.11213517189026,49.47726750741192,-48.0,-12.0,720.0,-2428.0,2532.505478769987,29.136,7.029546541638892,1.4,-13.2
48.15745449066162,42.190046219457976,-42.0,4.0,678.0,-2424.0,2517.03396878151,25.31526827543757,-2.9046179321664747,-0.6,-11.5
48.18916440010071,50.15974481593781,-46.0,20.0,632.0,-2404.0,2485.687027765161,28.09229376921978,-12.821175076879122,-1.3,-10.8
48.22075152397156,68.0294054067798,-62.0,28.0,570.0,-2376.0,2443.4148235614844,38.317822942801506,-17.33791147140075,-2.1,-9.6
48.25231170654297,72.44998274671983,-32.0,65.0,538.0,-2311.0,2372.7968728907244,18.140737461566935,-41.037690464067445,-2.4,-9.0
48.286081075668335,72.47068372797375,-56.0,46.0,482.0,-2265.0,2315.7178152788824,34.951449371995,-27.162435913837292,-2.7,-8.4
48.31602907180786,70.9365914038728,-54.0,46.0,428.0,-2219.0,2259.899334041231,32.68784371750881,-27.922,-2.9,-7.7
48.34796094894409,54.589376255824725,-26.0,48.0,402.0,-2171.0,2207.9051157148942,14.598229943553445,-29.220555004031898,-2.6,-5.9
48.38222813606262,45.60701700396552,-28.0,36.0,374.0,-2135.0,2167.5103229281285,17.074792577595023,-21.37924453442986,-2.3,-5.1
48.427781105041504,41.617304093369626,-24.0,34.0,350.0,-2101.0,2129.9532858727207,14.44945668392101,-20.578728341960502,-1.9,-3.4
48.461931228637695,38.2099463490856,-26.0,28.0,324.0,-2073.0,2098.1670572192293,15.861062671395459,-16.758811985813622,-1.7,-3.2
48.49563908576965,37.20215047547655,-30.0,22.0,294.0,-2051.0,2071.9645267233705,18.370200038194668,-13.113699942708001,-1.5,-2.9
48.52611017227173,33.52610922848042,-32.0,10.0,262.0,-2041.0,2057.7475549736414,19.51260858964829,-5.538348462110246,-1.3,-2.3
48.55534219741821,34.0,-34.0,0.0,228.0,-2041.0,2053.6954496711533,20.730364452564267,0.4618222628213494,-1.2,-1.7
48.603137731552124,34.058772731852805,-34.0,-2.0,194.0,-2043.0,2052.190293320773,20.637999999999998,1.2704906334645256,-1.7,-0.7
48.64198040962219,32.0,-32.0,0.0,162.0,-2043.0,2049.4128427430137,19.35448882996354,-0.06951117003646007,-2.4,-0.1
48.68226623535156,31.04834939252005,-30.0,8.0,132.0,-2035.0,2039.2765874201566,18.14297890880684,-5.124084364772653,-3.2,0.4
48.73024582862854,29.120439557122072,-28.0,8.0,104.0,-2027.0,2029.6662287184067,16.93972607570028,-4.856,-3.9,1.0
48.76531004905701,26.0,-24.0,10.0,80.0,-2017.0,2018.5858911624246,14.413996861358536,-6.147001569320732,-4.3,1.5
48.80955100059509,20.591260281974,-18.0,10.0,62.0,-2007.0,2007.957419867264,10.742911713731408,-6.07,-4.6,2.0
48.84126257896423,17.88854381999832,-16.0,8.0,46.0,-1999.0,1999.5291945855654,9.626857596535546,-4.770857596535547,-5.0,2.3
48.888835191726685,14.422205101855956,-12.0,8.0,34.0,-1991.0,1991.2902852171,7.170489312097186,-4.856,-5.1,2.5
48.92106819152832,16.97056274847714,-12.0,12.0,22.0,-1979.0,1979.1222802040302,7.284,-7.451530171973816,-5.3,2.9
48.95498561859131,14.142135623730951,-10.0,10.0,12.0,-1969.0,1969.036566445631,5.990394905103332,-5.990394905103332,-5.4,3.1
49.00142526626587,15.620499351813308,-10.0,12.0,2.0,-1957.0,1957.0010219721398,6.07,-7.342139975973139,-5.4,3.2
49.04887294769287,11.313708498984761,-8.0,8.0,-6.0,-1949.0,1949.0092354835058,4.799095217325762,-4.742190434651525,-5.3,3.4
49.08067750930786,10.0,-8.0,6.0,-14.0,-1943.0,1943.0504368132083,4.856,-3.5571065173390903,-5.3,3.5
49.11478018760681,10.0,-8.0,6.0,-22.0,-1937.0,1937.1249314383417,4.856,-3.642,-5.2,3.6
49.160513162612915,8.94427190999916,-8.0,4.0,-30.0,-1933.0,1933.2327847416616,4.856,-2.3689616365513144,-5.2,3.7
49.19199728965759,8.94427190999916,-8.0,4.0,-38.0,-1929.0,1929.374250890687,4.856,-2.428,-5.3,3.8
49.22425937652588,6.324555320336759,-6.0,2.0,-44.0,-1927.0,1927.5022697781708,3.5583104354959096,-1.1303104354959095,-5.3,3.9
49.25855565071106,2.8284271247461903,-2.0,2.0,-46.0,-1925.0,1925.549531951853,1.0565484946019783,-1.214,-5.4,4.0
49.27712678909302,7.211102550927978,-6.0,4.0,-52.0,-1921.0,1921.7036712250929,3.9327737742801023,-2.573386887140051,-5.4,4.0
49.30935549736023,4.0,-4.0,0.0,-56.0,-1921.0,1921.8160682021576,2.3442237599591644,0.1675524800816707,-5.4,4.1
49.33713912963867,2.8284271247461903,-2.0,2.0,-58.0,-1919.0,1919.8762980983956,1.11682048175195,-1.31117951824805,-5.5,4.1
49.36802840232849,2.0,0.0,2.0,-58.0,-1917.0,1917.87721191947,-0.08740898586744264,-1.214,-5.5,4.1
49.404895305633545,2.0,0.0,2.0,-58.0,-1915.0,1915.8781276479983,0.0,-1.214,-5.5,4.2
49.438859939575195,2.8284271247461903,2.0,2.0,-56.0,-1913.0,1913.819479470308,-1.293494453101967,-1.214,-5.5,4.2
49.46862173080444,2.8284271247461903,2.0,2.0,-54.0,-1911.0,1911.7627990940716,-1.214,-1.214,-5.5,4.2
49.50063896179199,4.0,0.0,4.0,-54.0,-1907.0,1907.7643984517586,0.08432959118326011,-2.51232959118326,-5.4,4.2
49.532522678375244,6.324555320336759,2.0,6.0,-52.0,-1901.0,1901.7110716404845,-1.298682724893442,-3.726682724893442,-5.3,4.2
49.566733598709106,6.324555320336759,2.0,6.0,-50.0,-1895.0,1895.6595158413866,-1.214,-3.642,-5.3,4.2
49.59793019294739,4.0,0.0,4.0,-50.0,-1891.0,1891.6609104170864,0.0865479090242113,-2.3414520909757885,-5.2,4.2
49.636518716812134,2.8284271247461903,2.0,2.0,-48.0,-1889.0,1889.6097480696908,-1.2839689889528705,-1.1440310110471295,-4.9,4.2
49.66670203208923,2.8284271247461903,2.0,2.0,-46.0,-1887.0,1887.5605950538384,-1.214,-1.214,-4.9,4.2
49.69141149520874,2.8284271247461903,2.0,2.0,-44.0,-1885.0,1885.51345792068,-1.214,-1.214,-4.7,4.2
