time,err_total,err_x,err_y,accumulate_err_x,accumulate_err_y,accumulate_err_total,controller_output_x,controller_output_y,gimbal_pitch_angle,gimbal_yaw_angle
38.82468938827515,6.4031242374328485,4.0,-5.0,1090.0,36.0,1090.5943333797402,-2.259582864748704,2.9507914323743525,5.9,3.7
38.86092710494995,6.4031242374328485,4.0,-5.0,1094.0,31.0,1094.439125762598,-2.428,3.035,5.9,3.5
38.89137625694275,2.23606797749979,2.0,-1.0,1096.0,30.0,1096.4105070638461,-1.1253275798078504,0.4296551596157008,5.9,3.5
38.92045783996582,1.0,0.0,-1.0,1096.0,29.0,1096.383600752948,0.09284226370545266,0.607,5.9,3.3
38.96113705635071,2.23606797749979,-2.0,1.0,1094.0,30.0,1094.4112572520442,1.2803729599521747,-0.6733729599521747,5.9,3.3
39.0002121925354,2.23606797749979,-2.0,1.0,1092.0,31.0,1092.439929698654,1.214,-0.607,5.9,3.3
39.03506064414978,5.0,-4.0,3.0,1088.0,34.0,1088.5311203635843,2.505478334758663,-1.8984783347586631,5.9,3.3
39.06595158576965,5.0,-4.0,3.0,1084.0,37.0,1084.6312737515916,2.428,-1.821,5.8,3.4
39.09583353996277,9.219544457292887,-6.0,7.0,1078.0,44.0,1078.8975855010522,3.7323555364067214,-4.429711072813443,5.8,3.4
39.12776446342468,10.63014581273465,-8.0,7.0,1070.0,51.0,1071.2147310413538,4.9405575294187924,-4.249,5.8,3.4
39.161532402038574,12.041594578792296,-8.0,9.0,1062.0,60.0,1063.6935648954543,4.856,-5.542957501429751,5.8,3.5
39.20698595046997,12.206555615733702,-10.0,7.0,1052.0,67.0,1054.1313959843906,6.12940130293843,-4.1895986970615695,5.8,3.7
39.25468325614929,13.45362404707371,-10.0,9.0,1042.0,76.0,1044.7679168121501,6.07,-5.519606971013261,5.9,3.9
39.28619384765625,13.45362404707371,-10.0,9.0,1032.0,85.0,1035.4945678273739,6.07,-5.463,5.9,4.1
39.31813335418701,16.278820596099706,-12.0,11.0,1020.0,96.0,1024.5076866475918,7.368534806365889,-6.761534806365889,5.9,4.2
39.33602857589722,16.278820596099706,-12.0,11.0,1008.0,107.0,1013.6631590424898,7.284,-6.677,5.9,4.2
39.369593143463135,17.804493814764857,-14.0,11.0,994.0,118.0,1000.9795202700203,8.578441971871003,-6.677,5.9,4.3
39.39934229850769,19.1049731745428,-14.0,13.0,980.0,131.0,988.716845208981,8.498,-7.981758880242352,5.9,4.5
39.43036198616028,20.615528128088304,-16.0,13.0,964.0,144.0,974.695849996295,9.799041495396061,-7.891,5.9,4.6
39.454567193984985,23.345235059857504,-16.0,17.0,948.0,161.0,961.5742301039478,9.712,-10.542092486505652,5.8,4.8
39.48709416389465,21.93171219946131,-16.0,15.0,932.0,176.0,948.4724561103501,9.712,-9.0219919605946,5.8,5.0
39.52216935157776,26.1725046566048,-18.0,19.0,914.0,195.0,934.5699545780401,11.002977492590881,-11.68695498518176,5.9,5.3
39.544159173965454,27.65863337187866,-18.0,21.0,896.0,216.0,921.6680530429597,10.926,-12.869784074941451,5.9,5.4
39.589104890823364,24.758836806279895,-18.0,17.0,878.0,233.0,908.3903346029173,10.926,-10.198855070126672,5.9,5.6
39.62276029586792,30.479501308256342,-20.0,23.0,858.0,256.0,895.377015563835,12.22022485530706,-14.201674565921182,6.0,5.9
39.65480089187622,30.479501308256342,-20.0,23.0,838.0,279.0,883.2242070957974,12.14,-13.961,6.1,6.1
39.6860990524292,29.0,-20.0,21.0,818.0,300.0,871.2772233910399,12.14,-12.660732949403538,6.2,6.5
39.72571802139282,31.827660925679098,-22.0,23.0,796.0,323.0,859.0372518115847,13.422149173757626,-14.029149173757627,6.3,6.7
39.7719144821167,23.853720883753127,-20.0,13.0,776.0,336.0,845.6192996851479,12.081553964141577,-7.598769820707878,6.3,6.9
39.80010771751404,25.0,-20.0,15.0,756.0,351.0,833.5088481833891,12.14,-9.200767653550498,6.4,7.1
39.84590744972229,25.0,-20.0,15.0,736.0,366.0,821.9805350493405,12.14,-9.105,6.4,7.4
39.878045320510864,23.430749027719962,-18.0,15.0,718.0,381.0,812.8253194875268,10.841986966972314,-9.105,6.2,7.6
39.92591977119446,29.0,-20.0,21.0,698.0,402.0,805.4861885842612,12.196397513944223,-12.91619254183267,6.2,7.9
39.96026086807251,27.586228448267445,-20.0,19.0,678.0,421.0,798.075810935277,12.14,-11.454377001742607,6.1,8.2
39.9916729927063,26.1725046566048,-18.0,19.0,660.0,440.0,793.2212806020776,10.840045928714554,-11.533,6.1,8.3
40.02323079109192,26.1725046566048,-18.0,19.0,642.0,459.0,789.2052964850147,10.926,-11.533,6.2,8.7
40.053056716918945,23.345235059857504,-16.0,17.0,626.0,476.0,786.4171920806411,9.621474729614146,-10.228474729614145,6.2,8.8
40.1006965637207,24.839484696748443,-16.0,19.0,610.0,495.0,785.5730392522391,9.712,-11.589675245225607,6.3,9.0
40.13262486457825,26.1725046566048,-18.0,19.0,592.0,514.0,784.0025510162578,11.010564475010641,-11.533,6.3,9.1
40.14857220649719,24.839484696748443,-16.0,19.0,576.0,533.0,784.7706671378588,9.542692787944025,-11.533,6.4,9.2
40.18020272254944,23.600847442411894,-14.0,19.0,562.0,552.0,787.7486908906926,8.412639394578948,-11.533,6.5,9.4
40.21244955062866,23.600847442411894,-14.0,19.0,548.0,571.0,791.4196105733039,8.498,-11.533,6.6,9.7
40.244638442993164,20.808652046684813,-12.0,17.0,536.0,588.0,795.6381086901255,7.200120133323457,-10.235120133323457,6.6,9.7
40.29164171218872,16.401219466856727,-10.0,13.0,526.0,601.0,798.6720227978441,6.012557187059337,-7.776114374118674,6.8,9.9
40.32371544837952,13.601470508735444,-8.0,11.0,518.0,612.0,801.7904963268148,4.771818974629628,-6.592818974629628,6.9,10.1
40.355900287628174,9.219544457292887,-6.0,7.0,512.0,619.0,803.308782474087,3.5581095701258585,-4.081219140251717,6.9,10.2
40.38795852661133,6.4031242374328485,-4.0,5.0,508.0,624.0,804.636563921874,2.343778280852583,-2.950778280852583,7.0,10.3
40.42350363731384,7.280109889280518,-2.0,7.0,506.0,631.0,808.824455614443,1.1380401859317042,-4.324959814068295,7.1,10.4
40.455318212509155,7.280109889280518,2.0,7.0,508.0,638.0,815.5415378752942,-1.3837335251798561,-4.249,7.2,10.4
40.486778020858765,5.0,4.0,3.0,512.0,641.0,820.3810090439686,-2.5138237904692615,-1.6493524190614768,7.2,10.5
40.530797719955444,10.816653826391969,6.0,9.0,518.0,650.0,831.1582280167838,-3.703336175744183,-5.647008527232549,7.4,10.4
40.56312823295593,11.180339887498949,10.0,5.0,528.0,655.0,841.3138534459064,-6.237024878322174,-2.867975121677827,7.6,10.4
40.596755266189575,12.36931687685298,12.0,3.0,540.0,658.0,851.2132517765451,-7.364292542646871,-1.7407074573531287,7.8,10.4
40.628292083740234,14.035668847618199,14.0,-1.0,554.0,657.0,859.3980451455542,-8.583614218862218,0.7782284377244377,7.9,10.3
40.66006398200989,16.76305461424021,16.0,-5.0,570.0,652.0,866.0277131824362,-9.796980758061247,3.2049615161224967,8.4,10.2
40.69005084037781,22.825424421026653,20.0,-11.0,590.0,641.0,871.1951560930536,-12.320078884348117,6.947118326522174,8.7,10.1
40.724520683288574,25.553864678361276,22.0,-13.0,612.0,628.0,876.8853973011525,-13.432329338691492,7.969329338691493,8.8,10.0
40.76918268203735,23.769728648009426,22.0,-9.0,634.0,619.0,886.0682817932261,-13.354,5.3420918420294035,9.1,9.8
40.802695751190186,25.632011235952593,24.0,-9.0,658.0,610.0,897.2535873430654,-14.64856558436015,5.463,9.2,9.5
40.84847116470337,24.596747752497688,22.0,-11.0,680.0,599.0,906.2014124906228,-13.295016371174398,6.7359836288256005,9.4,9.3
40.8797287940979,23.769728648009426,22.0,-9.0,702.0,590.0,917.0081788075829,-13.354,5.376621088601416,9.8,9.0
40.92758297920227,28.30194339616981,24.0,-15.0,726.0,575.0,926.1214823121209,-14.624421397503923,9.27426419251177,10.2,8.6
40.962878942489624,33.421549934136806,26.0,-21.0,752.0,554.0,934.034260613603,-15.858495999783845,12.976487999351535,10.5,8.3
40.98734784126282,36.069377593742864,26.0,-25.0,778.0,529.0,940.8108205160057,-15.782,15.395688313358667,10.5,8.1
41.02364444732666,40.311288741492746,28.0,-29.0,806.0,500.0,948.4914338042279,-17.07038712025171,17.751774240503416,10.6,7.8
41.05963587760925,40.311288741492746,28.0,-29.0,834.0,471.0,957.8084359620143,-16.996,17.602999999999998,10.6,7.5
41.107054471969604,43.278170016764804,28.0,-33.0,862.0,438.0,966.8960647349849,-16.996,20.144879377337997,10.5,7.3
41.139198780059814,40.45985664828782,26.0,-31.0,888.0,407.0,976.8280299008624,-15.698003791637925,18.733003791637927,10.4,7.0
41.171120405197144,40.45985664828782,26.0,-31.0,914.0,376.0,988.3177626654294,-15.782,18.817,10.4,6.8
41.202946186065674,37.64306044943742,24.0,-29.0,938.0,347.0,1000.126491999887,-14.48316311850592,17.51816311850592,10.2,6.4
41.23495578765869,36.40054944640259,22.0,-29.0,960.0,318.0,1011.2981756138987,-13.269650309106346,17.602999999999998,10.0,6.1
41.2667760848999,33.60059523282288,20.0,-27.0,980.0,291.0,1022.2920326403801,-12.055148498471498,16.3041484984715,9.9,5.9
41.29879951477051,30.805843601498726,18.0,-25.0,998.0,266.0,1032.8407428059759,-10.841686732779415,15.090686732779414,9.7,5.5
41.34637808799744,62.76941930590086,24.0,-58.0,1022.0,208.0,1042.9515808511917,-14.738244701566956,36.14234585861825,9.4,5.2
41.378730058670044,24.839484696748443,16.0,-19.0,1038.0,189.0,1055.0663486245783,-9.378171804206524,9.905587545506801,9.2,4.9
41.426950454711914,20.808652046684813,12.0,-17.0,1050.0,172.0,1063.9943608873123,-7.172014192266046,10.263007096133022,8.6,4.6
41.460718870162964,13.45362404707371,10.0,-9.0,1060.0,163.0,1072.459323237949,-5.990043627634413,5.14317451053765,8.4,4.3
41.4933807849884,12.041594578792296,8.0,-9.0,1068.0,154.0,1079.0458748357273,-4.773334913937837,5.463,8.2,4.1
41.53852081298828,42.37924020083418,14.0,-40.0,1082.0,114.0,1087.9889705323303,-8.67744162551299,25.20711506515045,8.2,3.8
41.570221185684204,39.84971769034255,12.0,-38.0,1094.0,76.0,1096.6366763883104,-7.198827499793172,22.980827499793172,8.2,3.7
41.61794424057007,41.7612260356422,12.0,-40.0,1106.0,36.0,1106.5857400129464,-7.284,24.336576428446534,7.6,3.5
41.651437520980835,39.84971769034255,12.0,-38.0,1118.0,-2.0,1118.0017889073345,-7.284,22.985386815298867,7.2,3.4
41.68379545211792,27.85677655436824,10.0,-26.0,1128.0,-28.0,1128.3474642148135,-5.986558324184529,15.28134994510717,6.5,3.2
41.719236612319946,22.360679774997898,10.0,-20.0,1138.0,-48.0,1139.0118524405266,-6.07,11.911452177247378,5.8,2.9
41.74829387664795,14.422205101855956,8.0,-12.0,1146.0,-60.0,1147.5696057320445,-4.763080034461538,6.912320137846153,5.6,2.8
41.77956748008728,7.211102550927978,6.0,-4.0,1152.0,-64.0,1153.7764081484765,-3.5556652095356442,2.0826608381425773,5.1,2.6
41.80973768234253,5.656854249492381,4.0,4.0,1156.0,-60.0,1157.5560461593209,-2.3385077262274483,-2.7859690950902065,5.0,2.5
41.843714475631714,24.0,0.0,24.0,1156.0,-36.0,1156.560417790614,0.15893200850472602,-15.362660042523629,5.0,2.4
41.87533926963806,26.076809620810597,-2.0,26.0,1154.0,-10.0,1154.043326742978,1.2993760501794276,-15.867376050179427,5.1,2.3
41.90806031227112,12.165525060596439,-2.0,12.0,1152.0,2.0,1152.001736109803,1.214,-6.706390043864123,5.4,2.2
41.9389967918396,8.94427190999916,-4.0,8.0,1148.0,10.0,1148.0435531808016,2.5152756059403347,-4.68144878811933,5.9,2.2
41.984861612319946,17.88854381999832,-8.0,16.0,1140.0,26.0,1140.2964526823716,4.973737297201761,-9.947474594403522,6.3,2.3
42.016698598861694,17.204650534085253,-10.0,14.0,1130.0,40.0,1130.7077429645558,6.154807021432744,-8.413192978567256,6.5,2.4
42.050292015075684,11.661903789690601,-10.0,6.0,1120.0,46.0,1120.9442448221946,6.07,-3.3205084335810247,6.5,2.4
42.08072233200073,12.649110640673518,-12.0,4.0,1108.0,50.0,1109.127585086585,7.372727304636696,-2.3392726953633045,6.7,2.6
42.1120240688324,16.1245154965971,-14.0,8.0,1094.0,58.0,1095.536398299938,8.584257194433654,-5.028514388867308,6.8,2.7
42.14576864242554,17.88854381999832,-16.0,8.0,1078.0,66.0,1080.0185183597548,9.792012864662452,-4.856,6.6,3.0
42.17664575576782,16.1245154965971,-16.0,-2.0,1062.0,64.0,1063.9266892037251,9.712,1.6512170367853722,6.5,3.3
42.20895719528198,22.80350850198276,-22.0,-6.0,1040.0,58.0,1041.616052103653,13.604685209999705,3.8091234733331363,6.5,3.3
42.24346923828125,20.396078054371138,-20.0,4.0,1020.0,62.0,1021.8825764245126,12.061766439614795,-2.8191678019260262,6.2,3.6
42.28862380981445,22.090722034374522,-22.0,2.0,998.0,64.0,1000.0499987500625,13.413794610120807,-1.1542053898791924,5.7,3.9
42.320303201675415,23.40939982143925,-22.0,8.0,976.0,72.0,978.6521343153552,13.354,-5.111686726422975,5.2,4.3
42.36800003051758,25.059928172283335,-22.0,12.0,954.0,84.0,957.6909731223324,13.354,-7.39721507385469,4.8,4.6
42.41529965400696,47.20169488482379,-28.0,38.0,926.0,122.0,934.0021413251685,17.16724872044317,-23.808077788587067,4.2,5.4
42.44839310646057,49.39635614091387,-26.0,42.0,900.0,164.0,914.8202009138189,15.700412864182589,-25.657174271634823,4.2,5.4
42.47877907752991,52.839379254491625,-26.0,46.0,874.0,210.0,898.8748522458508,15.782,-28.099713589856254,4.4,6.0
42.49868559837341,54.589376255824725,-26.0,48.0,848.0,258.0,886.3791513793632,15.782,-29.27163394734951,4.4,6.0
42.527552366256714,57.30619512757761,-28.0,50.0,820.0,308.0,875.9360707266255,17.089533159337936,-30.443533159337935,5.0,6.4
42.54573035240173,52.839379254491625,-26.0,46.0,794.0,354.0,869.3399795246967,15.633468695241593,-27.624937390483186,5.2,6.5
42.59161591529846,46.04345773288535,-26.0,38.0,768.0,392.0,862.2575021419066,15.782,-22.830631851105174,5.5,6.7
42.612709522247314,47.20169488482379,-28.0,38.0,740.0,430.0,855.8621384311845,17.12400086806144,-23.066,6.1,7.1
42.65551805496216,45.60701700396552,-28.0,36.0,712.0,466.0,850.9406559801923,16.996,-21.78892846194974,6.4,7.2
42.687418937683105,44.04543109109048,-28.0,34.0,684.0,500.0,847.2638314008217,16.996,-20.553362843604727,6.7,7.6
42.719364404678345,39.698866482558415,-30.0,26.0,654.0,526.0,839.2806443615866,18.294519033652016,-15.443923865391936,7.1,8.1
42.75136399269104,40.0,-32.0,24.0,622.0,550.0,830.2915150716644,19.508376086308637,-14.483623913691362,7.1,8.1
42.78292775154114,38.27531841800928,-32.0,21.0,590.0,571.0,821.0608990811827,19.424,-12.618688285947366,7.1,8.5
42.81503891944885,36.22154055254967,-36.0,4.0,554.0,575.0,798.4616459166965,22.020165792521755,-1.7132953817825427,7.1,8.9
42.85046458244324,41.182520563948,-36.0,20.0,518.0,595.0,788.8909937374111,21.852,-12.749727473651623,7.0,9.1
42.894461154937744,34.52535300326414,-34.0,6.0,484.0,601.0,771.6586032696065,20.576631583168503,-3.212421082179532,6.6,9.5
42.9261953830719,45.60701700396552,-36.0,28.0,448.0,629.0,772.2337728952289,21.93708163452364,-17.931897979760034,6.2,9.9
42.98292064666748,50.91168824543142,-36.0,36.0,412.0,665.0,782.2844751111963,21.852,-22.042391358548773,5.2,10.8
43.02072501182556,62.12889826803627,-34.0,52.0,378.0,717.0,810.5387097480292,20.56657967621702,-32.13536259026381,4.9,11.2
43.05265402793884,66.24198064671678,-32.0,58.0,346.0,775.0,848.729049815075,19.339437419354837,-35.45968774193548,4.8,11.4
43.08448123931885,68.0,-32.0,60.0,314.0,835.0,892.0880001434836,19.424,-36.50483306840059,4.9,11.7
43.11637783050537,63.52952069707436,-30.0,56.0,284.0,891.0,935.166830036224,18.125351456078455,-33.822702912156906,5.2,11.9
43.14821004867554,52.15361924162119,-28.0,44.0,256.0,935.0,969.4127088087921,16.91118027472774,-26.199081648366462,5.7,12.3
43.18221950531006,44.40720662234904,-26.0,36.0,230.0,971.0,997.8682277735874,15.702610316447709,-21.53444126579084,6.5,12.6
43.21173310279846,38.41874542459709,-24.0,30.0,206.0,1001.0,1021.9770056121615,14.47651674381407,-17.935550231442214,7.0,13.0
43.245800256729126,32.55764119219941,-22.0,24.0,184.0,1025.0,1041.384175028601,13.274744773528917,-14.330234320586753,7.3,13.3
43.275482177734375,28.42534080710379,-18.0,22.0,166.0,1047.0,1060.0778273315595,10.744071074340335,-13.263035537170166,7.5,13.5
43.30742692947388,26.076809620810597,-14.0,22.0,152.0,1069.0,1079.7522864064701,8.328958147866194,-13.354,7.5,13.6
43.339388847351074,21.633307652783937,-12.0,18.0,140.0,1087.0,1095.9785581844199,7.199524468513628,-10.757048937027257,7.6,13.9
43.387412786483765,16.1245154965971,-8.0,14.0,132.0,1101.0,1108.8845746965733,4.743556079373668,-8.385556079373668,7.8,14.0
43.419353008270264,14.560219778561036,-4.0,14.0,128.0,1115.0,1122.3230372758103,2.258934173341196,-8.498,8.0,14.1
43.451202154159546,20.09975124224178,-2.0,20.0,126.0,1135.0,1141.9724164794875,1.1292253561402852,-12.394323931579144,8.1,14.2
43.483046770095825,18.110770276274835,2.0,18.0,128.0,1153.0,1160.083186672404,-1.3835734064058218,-10.84121329679709,8.4,14.2
43.51849007606506,10.0,6.0,8.0,134.0,1161.0,1168.70740564095,-3.794355990851608,-4.475110022870981,8.9,14.3
43.54893660545349,14.422205101855956,12.0,8.0,146.0,1169.0,1178.0819156578204,-7.550040174781914,-4.856,9.1,14.3
43.59465289115906,18.867962264113206,16.0,10.0,162.0,1179.0,1190.0777285538957,-9.830119832279866,-6.1290599161399335,9.3,14.2
43.64216589927673,20.396078054371138,20.0,-4.0,182.0,1175.0,1189.0117745422035,-12.253653086048052,2.8257858011681822,9.9,14.1
43.676324129104614,30.805843601498726,30.0,7.0,212.0,1182.0,1200.8613575263382,-18.60521954351923,-4.683741497871152,10.6,14.0
43.70820212364197,34.92849839314596,32.0,-14.0,244.0,1168.0,1193.2141467481854,-19.50869792529879,9.387328215637293,10.8,13.9
43.73772931098938,34.23448553724738,34.0,-4.0,278.0,1164.0,1196.7372309742852,-20.729441151107018,1.9707942444649,11.5,13.6
43.770962953567505,38.8329756778952,38.0,-8.0,316.0,1156.0,1198.4122829811117,-23.228485950413223,5.018485950413223,11.8,13.4
43.81736660003662,44.94441010848846,42.0,-16.0,358.0,1140.0,1194.8907899887754,-25.610370165081616,9.944740330163231,13.0,13.0
43.84939622879028,52.15361924162119,44.0,-28.0,402.0,1112.0,1182.4330847874648,-26.792296949576453,17.501781697458725,13.4,12.8
43.8839898109436,62.48199740725323,48.0,-40.0,450.0,1072.0,1162.619456228047,-29.292098318354743,24.748294955064235,14.3,12.1
43.912909507751465,73.53910524340094,52.0,-52.0,502.0,1020.0,1136.8394785544704,-31.750723949281934,32.1241718478458,14.4,11.8
43.94729018211365,70.0,56.0,-42.0,558.0,978.0,1125.987566538814,-34.14906498200453,25.101337544988663,14.6,11.3
43.980522871017456,72.71863585079137,62.0,-38.0,620.0,940.0,1126.0550608207398,-37.877735919878326,22.903509386747782,14.6,10.7
44.012882471084595,72.47068372797375,64.0,-34.0,684.0,906.0,1135.2057082308916,-38.93143737235312,20.471125255293753,14.7,10.3
44.044968366622925,75.17978451685,66.0,-36.0,750.0,870.0,1148.6513831445989,-40.146149123928126,21.936149123928132,15.1,9.7
44.09053015708923,78.89233169326408,68.0,-40.0,818.0,830.0,1165.3428680006584,-41.33526018210361,24.398520364207222,15.4,9.3
44.12248373031616,83.23460818673925,68.0,-48.0,886.0,782.0,1181.7444732259169,-41.275999999999996,29.47399036881729,16.0,8.5
44.154351472854614,85.60373823613078,68.0,-52.0,954.0,730.0,1201.2560093502134,-41.275999999999996,31.733450346019467,16.3,8.1
44.171998262405396,89.37561188601732,68.0,-58.0,1022.0,672.0,1223.1385857702307,-41.275999999999996,35.66500700389105,16.8,7.2
44.21885538101196,89.19641248391103,66.0,-60.0,1088.0,612.0,1248.3140630466357,-40.00437801895865,36.47762198104135,17.0,6.3
44.25032377243042,90.50966799187809,64.0,-64.0,1152.0,548.0,1275.6990240648458,-38.7621996181471,39.01960076370579,17.1,5.9
44.281923055648804,86.27861844049197,60.0,-62.0,1212.0,486.0,1305.810093390306,-36.24911004776025,37.54855502388013,17.2,4.8
44.31402921676636,83.54639429682169,56.0,-62.0,1268.0,424.0,1337.0115930686616,-33.82380798289062,37.634,17.0,3.7
44.34589099884033,79.39773296511683,52.0,-60.0,1320.0,364.0,1369.2684178056543,-31.394517954474026,36.33525897723702,16.9,3.1
44.393478870391846,72.47068372797375,46.0,-56.0,1366.0,308.0,1400.2928265187963,-27.751788563011655,33.87852570867443,16.3,0.7
44.42585039138794,65.60487786742691,40.0,-52.0,1406.0,256.0,1429.115810562601,-24.0297800612774,31.397186707518266,16.2,0.0
44.45753741264343,60.0,36.0,-48.0,1442.0,208.0,1456.9241572573364,-21.681583224107445,28.965583224107444,15.7,-1.2
44.489595890045166,50.47771785649585,28.0,-42.0,1470.0,166.0,1479.343097459139,-16.659115628834698,25.241336721626023,15.5,-1.8
44.52151012420654,44.94441010848846,24.0,-38.0,1494.0,128.0,1499.4732408415964,-14.398796503757714,22.896796503757713,15.1,-3.0
44.553829193115234,39.44616584663204,20.0,-34.0,1514.0,94.0,1516.915290977054,-11.972915978636136,20.470915978636135,14.7,-4.1
44.60133647918701,30.528675044947494,16.0,-26.0,1530.0,68.0,1531.5103656195083,-9.598333224932249,15.554666449864499,14.4,-4.6
44.63318681716919,24.413111231467404,14.0,-20.0,1544.0,48.0,1544.745933802708,-8.413228529081517,11.885685587244554,14.0,-5.4
44.66557812690735,18.439088914585774,12.0,-14.0,1556.0,34.0,1556.371420966088,-7.200644309173481,8.247932927520443,13.9,-5.8
44.69752240180969,14.142135623730951,10.0,-10.0,1566.0,24.0,1566.1838972483404,-5.985477812276093,5.900955624552186,13.6,-6.4
44.74522805213928,10.0,8.0,-6.0,1574.0,18.0,1574.1029191256841,-4.7994029306519,3.5288058613038,13.4,-7.2
44.77751851081848,8.94427190999916,8.0,-4.0,1582.0,14.0,1582.0619456898646,-4.856,2.344383968811837,13.3,-7.6
44.80908441543579,6.0,6.0,0.0,1588.0,14.0,1588.061711647252,-3.5564646721602453,-0.17107065567950935,13.3,-7.7
44.84093737602234,6.324555320336759,6.0,2.0,1594.0,16.0,1594.0802991066666,-3.642,-1.298764491283748,13.3,-8.0
44.88871741294861,6.324555320336759,6.0,2.0,1600.0,18.0,1600.1012467965895,-3.642,-1.214,13.4,-8.3
45.146358251571655,5.656854249492381,4.0,4.0,1604.0,22.0,1604.1508657230465,-2.417520294940701,-2.438479705059299,13.4,-10.1
45.17696809768677,5.656854249492381,-4.0,4.0,1600.0,26.0,1600.2112360560402,2.780827647659031,-2.428,13.4,-10.1
45.27725291252136,11.661903789690601,-10.0,6.0,1590.0,32.0,1590.3219799776396,6.150769955185736,-3.668923318395245,13.4,-10.3
45.30367350578308,18.973665961010276,-18.0,6.0,1572.0,38.0,1572.4592204569249,11.334772047357783,-3.642,13.9,-10.9
45.409109354019165,26.68332812825267,-26.0,6.0,1546.0,44.0,1546.626005212637,15.884431954412863,-3.642,13.9,-10.5
45.43389010429382,70.11419257183242,-70.0,4.0,1476.0,48.0,1476.7802815584992,44.88702185533684,-2.319044461121053,13.9,-10.5
45.47836685180664,162.43152403397562,-160.0,28.0,1316.0,76.0,1318.192702149424,99.85176450155187,-17.724470533747166,13.9,-10.5
45.52476382255554,214.15881957089695,-210.0,42.0,1106.0,118.0,1112.276943930782,128.9248363591517,-25.90135418056248,13.4,-9.2
45.65431761741638,238.72997298202839,-236.0,36.0,870.0,154.0,883.5247591324196,143.52292992557804,-21.78947770948199,7.4,-0.7
45.791744232177734,294.47750338523315,-254.0,149.0,616.0,303.0,686.4874361559722,154.35482164435322,-91.55304698955082,-9.0,14.5
46.21616220474243,267.9178978717174,56.0,262.0,672.0,565.0,877.9572882549584,-34.97805626305376,-159.39343341201635,-18.9,23.0
46.35192275047302,204.46271053666484,78.0,189.0,750.0,754.0,1063.4923601041994,-47.56476753544389,-113.99708954148161,-18.4,23.1
46.38770294189453,316.76489704511135,244.0,202.0,994.0,956.0,1379.1200092812808,-154.37124206486178,-123.10449486050122,-18.4,23.1
46.481990814208984,353.34402499547093,294.0,196.0,1288.0,1152.0,1728.0185184192906,-179.1738927054254,-118.88609287534895,0.3,21.8
46.53000330924988,416.120174949497,416.0,-10.0,1704.0,1142.0,2051.2874006340508,-255.94235703226255,11.862242202017093,0.3,21.8
46.578651905059814,469.30693581066964,460.0,-93.0,2164.0,1049.0,2404.848643885931,-280.441001326165,58.75425250162953,27.3,16.5
46.78392553329468,311.09001912629725,-36.0,-309.0,2128.0,740.0,2252.994451835157,25.113987454296268,188.98354292364513,41.4,-2.0
46.88886022567749,330.9637442379452,-36.0,-329.0,2092.0,411.0,2131.9908536389175,21.852,199.96030289370364,41.4,-16.4
47.07660150527954,332.9519484850629,-36.0,-331.0,2056.0,80.0,2057.555831563265,21.852,200.93138149354112,41.2,-14.5
47.3783073425293,478.72434657117657,444.0,179.0,2500.0,259.0,2513.3803930165445,-271.65578741408166,-110.93502412746177,14.0,-8.9
47.491387367248535,246.61102976144437,156.0,-191.0,2656.0,68.0,2656.8703393278342,-91.25372696313663,120.35422577652585,2.4,-6.9
47.53685688972473,123.10970717209915,90.0,84.0,2746.0,152.0,2750.2036288246004,-52.6704456623303,-59.15280974029038,2.4,-6.9
47.63438057899475,57.48912940721924,44.0,37.0,2790.0,189.0,2796.3942855041023,-26.07123163669434,-21.808388846187697,27.6,-24.9
47.680428981781006,263.6436989575135,-208.0,-162.0,2582.0,27.0,2582.1411657769604,133.64387839350528,104.168078572649,36.4,-34.7
47.79221153259277,101.31633629380802,-76.0,-67.0,2506.0,-40.0,2506.3192135081276,44.53783348021755,39.52168318652021,29.9,-50.8
47.82594323158264,46.2709412050371,-46.0,5.0,2460.0,-35.0,2460.248971140929,26.721348944381226,-5.916562533485061,23.4,-59.5
