time,err_total,err_x,err_y,accumulate_err_x,accumulate_err_y,accumulate_err_total,controller_output_x,controller_output_y,gimbal_pitch_angle,gimbal_yaw_angle
44.87091135978699,26.076809620810597,26.0,2.0,-3760.0,821.0,3848.5894818751453,-16.864685609120677,-0.9884404980998589,1.7,54.2
44.90501403808594,38.47076812334269,34.0,18.0,-3726.0,839.0,3819.29273557291,-20.954690668847917,-11.559381337695841,1.5,54.6
44.93337321281433,44.721359549995796,40.0,20.0,-3686.0,859.0,3784.769081463227,-24.5656218517491,-12.235207283916367,1.6,54.5
44.96662998199463,39.44616584663204,34.0,20.0,-3652.0,879.0,3756.2940513223934,-20.394440562338247,-12.14,2.7,54.1
45.008326053619385,33.52610922848042,32.0,10.0,-3620.0,889.0,3727.5623401896314,-19.359245698340633,-5.7462284917031665,3.9,53.6
45.04865789413452,28.284271247461902,28.0,-4.0,-3592.0,885.0,3699.417386562376,-16.86211074696744,2.8966123856139605,5.2,53.2
45.08250856399536,27.784887978899608,24.0,-14.0,-3568.0,871.0,3672.7734751819366,-14.408475830398647,8.89681042400338,5.7,53.0
45.12806010246277,28.42534080710379,18.0,-22.0,-3550.0,849.0,3650.109724378159,-10.748179441737284,13.591094077683623,6.4,52.7
45.1592230796814,24.186773244895647,12.0,-21.0,-3538.0,828.0,3633.5971158068696,-7.024076182606899,12.703679363767817,6.7,52.4
45.19608807563782,42.37924020083418,14.0,-40.0,-3524.0,788.0,3611.02755458886,-8.571240208765836,24.975781983275454,6.8,52.3
45.239041566848755,33.52610922848042,10.0,-32.0,-3514.0,756.0,3594.4028711317264,-5.944282628774423,19.172565257548843,6.7,52.1
45.2571337223053,32.984845004941285,8.0,-32.0,-3506.0,724.0,3579.97374292047,-4.706764050392705,19.424,6.1,52.0
45.30310845375061,27.202941017470888,8.0,-26.0,-3498.0,698.0,3566.960610940356,-4.856,15.605816262860936,5.2,51.8
45.335102558135986,5.385164807134504,-2.0,-5.0,-3500.0,693.0,3567.9474491645756,1.6359527397107152,2.148899246607498,4.9,51.7
45.36735677719116,4.123105625617661,-4.0,1.0,-3504.0,694.0,3572.0655089177744,2.511709979007126,-0.8581299370213773,4.3,51.6
45.399054527282715,5.0,0.0,5.0,-3504.0,699.0,3573.040302039707,-0.17035909439638963,-3.20535909439639,4.2,51.6
45.43022298812866,9.433981132056603,8.0,5.0,-3496.0,704.0,3566.1789074582334,-5.202504116882123,-3.035,4.1,51.7
45.4640052318573,10.63014581273465,8.0,7.0,-3488.0,711.0,3559.7282199628667,-4.856,-4.32892364336982,4.2,51.7
45.49391436576843,5.0,0.0,5.0,-3488.0,716.0,3560.730262179375,0.36109370575856137,-2.94472657356036,4.2,51.7
45.52576017379761,17.08800749063506,6.0,-16.0,-3482.0,700.0,3551.664961676425,-3.896350588076753,10.602227058268635,4.7,51.6
45.5578248500824,2.23606797749979,-2.0,-1.0,-3484.0,699.0,3553.428907407604,1.5508192432094818,-0.02453608101777849,4.8,51.5
45.59136748313904,18.973665961010276,6.0,-18.0,-3478.0,681.0,3544.0435945399995,-3.963978300921187,11.610203889457523,4.8,51.5
45.63742113113403,17.88854381999832,8.0,-16.0,-3470.0,665.0,3533.146614563285,-4.914627277480677,9.653372722519324,4.7,51.5
45.66932535171509,25.059928172283335,12.0,-22.0,-3458.0,643.0,3517.2735179397123,-7.453256603096789,13.607884904645184,4.4,51.5
45.701597690582275,16.0312195418814,16.0,-1.0,-3442.0,642.0,3501.360878287184,-9.879325957446808,-0.2714612765957448,4.3,51.4
45.73360466957092,20.024984394500787,20.0,1.0,-3422.0,643.0,3481.886414000319,-12.308713204764352,-0.6913566023821761,4.0,51.3
45.765461921691895,20.0,12.0,-16.0,-3410.0,627.0,3467.1644033705697,-6.944987709831685,10.432401116607668,4.0,51.3
45.7993643283844,23.323807579381203,12.0,-20.0,-3398.0,607.0,3451.789825583244,-7.284,12.299280727441507,4.3,51.0
45.831120014190674,15.620499351813308,10.0,-12.0,-3388.0,595.0,3439.850142084681,-5.984975856088534,6.943903424354133,4.4,50.9
45.86089754104614,16.0312195418814,16.0,1.0,-3372.0,596.0,3424.2663447810246,-9.98401721752498,-1.1963706379707917,4.2,50.7
45.892659425735474,20.615528128088304,20.0,5.0,-3352.0,601.0,3405.452246031355,-12.310015099948206,-3.2050150999482057,4.2,50.7
45.92443871498108,21.18962010041709,20.0,7.0,-3332.0,608.0,3387.0175671230286,-12.14,-4.333960993908111,4.3,50.5
45.97216057777405,21.93171219946131,20.0,9.0,-3312.0,617.0,3368.981003211505,-12.14,-5.519577841726619,4.8,50.3
46.01934885978699,24.186773244895647,24.0,3.0,-3288.0,620.0,3345.944410775529,-14.682435189620152,-1.64934721556977,5.4,50.0
46.05113196372986,23.40939982143925,22.0,-8.0,-3266.0,612.0,3322.845166419886,-13.269049203348635,5.3232293815825,6.0,49.8
46.06689214706421,27.784887978899608,24.0,-14.0,-3242.0,598.0,3296.6904616599963,-14.7393178040331,9.011953412099299,6.3,49.7
46.11438965797424,25.632011235952593,24.0,-9.0,-3218.0,589.0,3271.4591545669646,-14.568,5.32088728986693,6.8,49.4
46.146568059921265,27.294688127912362,24.0,-13.0,-3194.0,576.0,3245.521837855971,-14.568,8.058814424373546,6.9,49.1
46.17850708961487,29.068883707497267,26.0,-13.0,-3168.0,563.0,3217.6377981370124,-15.866536068437318,7.891,6.9,49.1
46.212104082107544,27.294688127912362,24.0,-13.0,-3144.0,550.0,3191.7449772812365,-14.48763566379971,7.891,7.2,48.7
46.243067026138306,43.86342439892262,30.0,-32.0,-3114.0,518.0,3156.7895083454646,-18.471603030769707,20.2524095974374,7.3,48.5
46.260626554489136,42.42640687119285,30.0,-30.0,-3084.0,488.0,3122.370894048303,-18.21,18.05623732790224,7.4,48.4
46.306416034698486,43.86342439892262,30.0,-32.0,-3054.0,456.0,3087.8555665704316,-18.21,19.482965508838614,7.5,47.9
46.3543860912323,42.5205832509386,28.0,-32.0,-3026.0,424.0,3055.560832318676,-16.939714888096976,19.424,7.4,47.5
46.386691093444824,35.608987629529715,28.0,-22.0,-2998.0,402.0,3024.8318961555533,-16.996,12.936108061433094,7.3,47.1
46.4182231426239,32.802438933713454,26.0,-20.0,-2972.0,382.0,2996.4492320077775,-15.69637283429738,12.05437283429738,7.1,46.9
46.453266859054565,31.240998703626616,24.0,-20.0,-2948.0,362.0,2970.1427575118337,-14.490953377238338,12.14,7.1,46.6
46.48190188407898,31.240998703626616,24.0,-20.0,-2924.0,342.0,2943.9327437969773,-14.568,12.14,7.1,46.3
46.51385021209717,26.90724809414742,18.0,-20.0,-2906.0,322.0,2923.7852178297912,-10.672465605480557,12.14,7.1,46.0
46.54580640792847,27.202941017470888,16.0,-22.0,-2890.0,300.0,2905.5292116927685,-9.627509342405657,13.438490657594341,7.1,45.7
46.578049421310425,22.360679774997898,10.0,-20.0,-2880.0,280.0,2893.5790986250922,-5.818782785776082,12.056260928592028,7.1,45.6
46.61002993583679,26.076809620810597,2.0,-26.0,-2878.0,254.0,2889.1867367825153,-0.8762943639291465,16.03527922705314,7.0,45.3
46.657334327697754,24.331050121192877,-4.0,-24.0,-2882.0,230.0,2891.1630877555144,2.5992314582503817,14.510922847249873,6.7,45.2
46.70555639266968,21.2602916254693,-16.0,-14.0,-2898.0,216.0,2906.038540694187,10.047945795963571,8.218045170030356,6.4,45.1
46.73703622817993,22.80350850198276,-22.0,-6.0,-2920.0,210.0,2927.5416307885357,13.611307570662547,3.2989232391166046,5.4,45.2
46.78463315963745,30.805843601498726,-30.0,7.0,-2950.0,217.0,2957.9704190542543,18.436905383798514,-4.617721248672583,4.4,45.4
46.816272258758545,34.17601498127012,-32.0,12.0,-2982.0,229.0,2990.779998595684,19.50933744875814,-7.497343621895346,4.1,45.6
46.84849739074707,37.57658845611187,-34.0,16.0,-3016.0,245.0,3025.934731616001,20.72178553735517,-9.879571074710347,3.6,46.0
46.896015882492065,52.15361924162119,-44.0,28.0,-3060.0,273.0,3072.153804743506,26.992099926244435,-17.33691991149332,3.2,46.4
46.942338943481445,57.688820407423826,-48.0,32.0,-3108.0,305.0,3122.9295541206175,29.252572607350753,-19.540572607350754,2.8,47.1
46.97392988204956,60.0,-48.0,36.0,-3156.0,341.0,3174.3687561466454,29.136,-22.022935092300493,2.6,47.4
47.00556397438049,63.245553203367585,-52.0,36.0,-3208.0,377.0,3230.0763148879314,31.7347019105688,-21.852,2.4,48.0
47.05224680900574,63.245553203367585,-52.0,36.0,-3260.0,413.0,3286.0567554441295,31.564,-21.852,2.3,48.6
47.09945869445801,62.80127387243033,-50.0,38.0,-3310.0,451.0,3340.583930991706,30.292811010953383,-23.123188989046614,2.1,49.2
47.13161063194275,68.41052550594829,-54.0,42.0,-3364.0,493.0,3399.933087576872,32.94595255348337,-25.66195255348337,1.9,49.9
47.163402795791626,66.03029607687671,-54.0,38.0,-3418.0,531.0,3459.0005782017442,32.778,-22.896146824051716,1.8,50.2
47.19736099243164,59.464274989274024,-44.0,40.0,-3462.0,571.0,3508.772577412221,26.310452387471827,-24.359509522505636,1.7,50.8
47.22642397880554,59.39696961966999,-42.0,42.0,-3504.0,613.0,3557.2159057330214,25.401098328944453,-25.586901671055546,1.6,51.4
47.277801752090454,59.665735560705194,-46.0,38.0,-3550.0,651.0,3609.1967250345333,28.027103815419455,-22.960896184580545,1.6,51.9
47.31042170524597,59.464274989274024,-44.0,40.0,-3594.0,691.0,3659.824722578938,26.625228575187474,-24.362771424812525,1.8,52.9
47.3598906993866,56.639209034025185,-42.0,38.0,-3636.0,729.0,3708.360419376736,25.439420357803826,-23.011420357803825,1.8,53.1
47.388405323028564,56.639209034025185,-42.0,38.0,-3678.0,767.0,3757.1229684427417,25.494,-23.066,1.8,53.4
47.42051696777344,55.17245689653489,-38.0,40.0,-3716.0,807.0,3802.61817699332,22.897836704631512,-24.364081647684245,1.9,53.9
47.470128297805786,50.0,-30.0,40.0,-3746.0,847.0,3840.5631097535684,17.9923077915275,-24.28,2.1,54.6
47.53246188163757,47.20169488482379,-28.0,38.0,-3774.0,885.0,3876.3773036173866,16.952684666049585,-23.022684666049585,2.3,55.1
47.564781665802,42.04759208325728,-18.0,38.0,-3792.0,923.0,3902.716105483462,10.508299190758267,-23.066,2.6,55.5
47.6101336479187,34.92849839314596,-14.0,32.0,-3806.0,955.0,3923.985346557757,8.378931334244559,-19.24539700136684,3.3,56.0
47.66270732879639,29.732137494637012,-10.0,28.0,-3816.0,983.0,3940.5767344387546,5.967287009205932,-16.89328700920593,3.9,56.2
47.70855903625488,18.110770276274835,-2.0,18.0,-3818.0,1001.0,3947.0400301998457,0.9784580627716882,-10.63157257846461,4.1,56.3
47.737465620040894,12.165525060596439,2.0,12.0,-3816.0,1013.0,3948.1672963540946,-1.4008086536954711,-7.0037870194567935,4.6,56.5
47.769306898117065,11.661903789690601,6.0,10.0,-3810.0,1023.0,3944.9498095666568,-3.8115911824607642,-5.985204408769618,5.1,56.6
47.803327322006226,13.416407864998739,12.0,6.0,-3798.0,1029.0,3934.926301724087,-7.522092271465814,-3.4832718190227903,5.4,56.6
47.832603216171265,15.231546211727817,14.0,6.0,-3784.0,1035.0,3922.9938822282147,-8.590226047299497,-3.642,5.6,56.6
47.86465644836426,19.697715603592208,18.0,8.0,-3766.0,1043.0,3907.762147316543,-11.094469749555568,-4.940234874777784,6.0,56.4
47.89660978317261,24.73863375370596,24.0,-6.0,-3742.0,1037.0,3883.031418878812,-14.821494668039575,4.23348755875901,6.2,56.4
47.94475865364075,22.80350850198276,22.0,-6.0,-3720.0,1031.0,3860.228102068581,-13.29792391817817,3.642,6.9,56.0
47.976497650146484,29.732137494637012,28.0,-10.0,-3692.0,1021.0,3830.5750221082994,-17.25120655634263,6.24013770422842,7.1,55.9
48.008161544799805,32.2490309931942,28.0,-16.0,-3664.0,1005.0,3799.331651751397,-16.996,9.967811866755014,7.4,55.6
48.042962074279785,36.71511950137164,32.0,-18.0,-3632.0,987.0,3763.7206325655998,-19.579170052889754,11.003585026444878,7.8,55.2
48.07366418838501,41.182520563948,36.0,-20.0,-3596.0,967.0,3723.7487831485087,-22.027883653532545,12.227941826766273,7.8,55.1
48.10604238510132,43.08131845707603,40.0,-16.0,-3556.0,951.0,3680.9695733597146,-24.446778899001504,9.545221100998498,7.9,54.9
48.1514847278595,49.39635614091387,46.0,-18.0,-3510.0,933.0,3631.8850477403603,-28.100247852297233,10.985415950765743,8.6,54.0
48.20338845252991,55.46169849544819,50.0,-24.0,-3460.0,909.0,3577.412612489647,-30.454038776297654,14.724058164446486,9.1,53.5
48.23119902610779,55.569775957799216,48.0,-28.0,-3412.0,881.0,3523.904794400666,-29.038914623733348,17.190170752533305,9.3,53.3
48.265483140945435,57.688820407423826,48.0,-32.0,-3364.0,849.0,3469.4807968916616,-29.136,19.58150734780734,9.8,52.7
48.31102228164673,61.61168720299745,50.0,-36.0,-3314.0,813.0,3412.266841851616,-30.40928965629172,21.97057931258344,10.1,52.2
48.35210585594177,64.03124237432849,50.0,-40.0,-3264.0,773.0,3354.2845734970074,-30.349999999999998,24.411439391354307,10.3,52.0
48.3894829750061,62.48199740725323,48.0,-40.0,-3216.0,733.0,3298.476163321481,-29.06376329295597,24.28,10.6,50.8
48.43735408782959,55.17245689653489,40.0,-38.0,-3176.0,695.0,3251.153795193331,-24.05439421473609,23.00959855368402,10.6,50.5
48.46920967102051,53.81449618829484,36.0,-40.0,-3140.0,655.0,3207.5886581667546,-21.682484974403497,24.364757512798253,10.7,50.0
48.50471591949463,49.678969393496885,32.0,-38.0,-3108.0,617.0,3168.651605967434,-19.271914093094463,22.989957046547232,10.6,49.5
48.53561282157898,42.80186911806539,26.0,-34.0,-3082.0,583.0,3136.6563407552317,-15.51983779429127,20.463225196194177,10.5,49.2
48.56428289413452,40.496913462633174,22.0,-34.0,-3060.0,549.0,3108.8584721727043,-13.165650284820915,20.637999999999998,10.3,48.8
48.612345457077026,32.2490309931942,16.0,-28.0,-3044.0,521.0,3088.2643993026245,-9.543469661539072,16.82746966153907,9.8,48.3
48.66020226478577,25.298221281347036,8.0,-24.0,-3036.0,497.0,3076.4110583600495,-4.630326777796598,14.455163388898299,9.6,48.2
48.692139625549316,18.110770276274835,2.0,-18.0,-3034.0,479.0,3071.578909941921,-0.9603785420477026,10.672378542047703,9.2,48.0
48.727880239486694,17.08800749063506,-6.0,-16.0,-3040.0,463.0,3075.055934450624,3.94417723788749,9.636455690528127,8.8,47.8
48.757248640060425,17.204650534085253,-10.0,-14.0,-3050.0,449.0,3082.872199751394,6.253871095957136,8.40606445202143,8.6,47.8
48.78778624534607,17.88854381999832,-16.0,-8.0,-3066.0,441.0,3097.5533893703914,9.977246731832235,4.590753268167765,8.1,47.8
48.81993865966797,18.973665961010276,-18.0,-6.0,-3084.0,435.0,3114.5274119840396,11.009975031329482,3.5580249686705177,7.3,48.0
48.86738419532776,24.331050121192877,-24.0,-4.0,-3108.0,431.0,3137.7420225378632,14.738722068733322,2.371092643755559,6.8,48.3
48.89947581291199,22.0,-22.0,0.0,-3130.0,431.0,3159.5349341319206,13.269865880150368,-0.16826823969926155,6.5,48.4
48.93158531188965,26.30589287593181,-26.0,4.0,-3156.0,435.0,3185.8375664807522,15.95017453314226,-2.5961745331422588,6.2,48.5
48.963308572769165,36.05551275463989,-34.0,12.0,-3190.0,447.0,3221.165782756299,20.978444194593294,-7.624444194593295,6.0,48.7
48.995020151138306,37.57658845611187,-34.0,16.0,-3224.0,463.0,3257.076142800472,20.637999999999998,-9.882284806928906,5.5,49.0
49.02647948265076,42.941821107167776,-38.0,20.0,-3262.0,483.0,3297.5647074773224,23.23765018264494,-12.311650182644941,5.1,49.4
49.05830788612366,57.271284253105414,-52.0,24.0,-3314.0,507.0,3352.5579786187145,32.15780923759157,-14.73765978216902,4.9,49.6
49.08983755111694,60.8276253029822,-54.0,28.0,-3368.0,535.0,3410.227118536242,32.863633640591324,-17.167267281182653,4.6,50.0
49.13763070106506,61.05735008989499,-52.0,32.0,-3420.0,567.0,3466.6827082962177,31.50750654847126,-19.536986903057482,4.1,50.6
49.15700888633728,67.67569726275453,-56.0,38.0,-3476.0,605.0,3528.2575019405826,34.27066386476045,-23.483995797140675,3.9,50.9
49.18537783622742,62.48199740725323,-48.0,40.0,-3524.0,645.0,3582.541137237645,28.75530208760547,-24.375174478098632,3.5,51.5
49.21761131286621,67.88225099390856,-48.0,48.0,-3572.0,693.0,3638.6031660515,29.136,-29.471055387323684,3.2,52.1
49.26531791687012,67.94115100585212,-46.0,50.0,-3618.0,743.0,3693.504162715943,27.865404062050217,-30.40659593794978,3.3,52.6
49.29732418060303,69.42621983083913,-46.0,52.0,-3664.0,795.0,3749.2560595403456,27.922,-31.648358487530167,3.3,52.6
49.32872557640076,63.7808748764079,-42.0,48.0,-3706.0,843.0,3800.6690200542325,25.322033122005664,-28.964033122005663,3.5,53.1
49.34968376159668,63.7808748764079,-42.0,48.0,-3748.0,891.0,3852.451816700632,25.494,-29.136,3.8,53.7
49.396820306777954,43.86342439892262,-32.0,30.0,-3780.0,921.0,3890.583632310196,19.13759801724792,-17.694476431046258,4.1,54.2
49.43929839134216,43.86342439892262,-30.0,32.0,-3810.0,953.0,3927.379406168953,18.1464378119282,-19.4875621880718,4.4,54.7
49.47111797332764,36.87817782917155,-24.0,28.0,-3834.0,981.0,3957.5139923947204,14.313439773416953,-16.82629318227797,4.5,55.2
49.486987590789795,34.058772731852805,-22.0,26.0,-3856.0,1007.0,3985.3211915728953,13.183863573810882,-15.611863573810883,4.7,55.4
49.519315242767334,42.80186911806539,-34.0,26.0,-3890.0,1033.0,4024.821610953708,21.139118980470823,-15.782,4.8,55.7
49.55104160308838,27.202941017470888,-16.0,22.0,-3906.0,1055.0,4045.968487272238,8.946075394904938,-13.183794532201096,4.9,55.9
49.58294916152954,24.413111231467404,-14.0,20.0,-3920.0,1075.0,4064.729388286507,8.413380551445863,-12.055380551445865,4.9,56.3
49.6148738861084,22.360679774997898,-10.0,20.0,-3930.0,1095.0,4079.696679901583,5.90085210377739,-12.14,5.1,56.4
49.65799403190613,15.231546211727817,-6.0,14.0,-3936.0,1109.0,4089.2513984835905,3.5167685124876282,-8.310152768731442,5.2,56.6
49.691985845565796,21.633307652783937,-18.0,12.0,-3954.0,1121.0,4109.8366147573315,11.402585337934518,-7.204569110344247,5.4,56.7
49.71113157272339,20.591260281974,-18.0,10.0,-3972.0,1131.0,4129.884380948212,10.926,-5.92897636700995,5.6,56.8
49.75071835517883,6.324555320336759,2.0,6.0,-3970.0,1137.0,4129.608819246685,-1.8960458326055927,-3.5055908334788812,5.6,56.9
49.791040658950806,8.246211251235321,-2.0,8.0,-3972.0,1145.0,4133.740315985028,1.3479209195619781,-4.922960459780989,5.6,57.2
49.83088254928589,8.94427190999916,4.0,8.0,-3968.0,1153.0,4132.122094033524,-2.631303606628009,-4.856,5.6,57.2
49.855119466781616,10.198039027185569,2.0,10.0,-3966.0,1163.0,4133.00435518764,-1.1025996950529722,-6.181400304947028,5.6,57.2
49.88835167884827,10.770329614269007,4.0,10.0,-3962.0,1173.0,4131.993828649796,-2.5092464723860357,-6.07,5.8,57.2
49.934632539749146,10.770329614269007,4.0,10.0,-3958.0,1183.0,4131.011135303317,-2.428,-6.07,6.3,57.2
49.982279777526855,7.211102550927978,6.0,4.0,-3952.0,1187.0,4126.411637246095,-3.6986664538371854,-2.2580006384884435,6.8,57.1
50.02971935272217,32.0624390837628,32.0,-2.0,-3920.0,1185.0,4095.195355535557,-20.16388858153747,1.3847435188163397,7.1,57.0
50.06157088279724,26.076809620810597,26.0,-2.0,-3894.0,1183.0,4069.732792211302,-15.52769510535574,1.214,7.2,57.0
50.0933632850647,32.55764119219941,32.0,-6.0,-3862.0,1177.0,4037.3720413159845,-19.678777853270038,3.8118519021800266,7.3,57.0
50.12523579597473,33.52610922848042,32.0,-10.0,-3830.0,1167.0,4003.8467752899837,-19.424,6.239424994950742,7.8,56.6
50.1732280254364,36.05551275463989,34.0,-12.0,-3796.0,1155.0,3967.825727019774,-20.694259107573995,7.3402591075739965,8.7,56.0
50.20506834983826,38.62641583165593,36.0,-14.0,-3760.0,1141.0,3929.310499311552,-21.936798131009077,8.582798131009074,9.1,55.6
50.23684597015381,44.721359549995796,40.0,-20.0,-3720.0,1121.0,3885.233712403927,-24.449930911955587,12.394896367933377,9.3,55.4
50.26819729804993,44.721359549995796,40.0,-20.0,-3680.0,1101.0,3841.1718264092274,-24.28,12.14,9.7,54.9
50.316413164138794,48.373546489791295,42.0,-24.0,-3638.0,1077.0,3794.0707689762457,-25.549998164484354,14.67999632896871,10.1,54.4
50.36336660385132,63.245553203367585,52.0,-36.0,-3586.0,1041.0,3734.0429831484266,-31.85151887151729,22.197022645820745,10.6,53.7
50.41137337684631,67.23094525588644,58.0,-34.0,-3528.0,1007.0,3668.9007890647576,-35.37472619204887,20.58175793598371,10.9,53.2
50.442869424819946,56.60388679233962,48.0,-30.0,-3480.0,977.0,3614.5440929666356,-28.707374795615575,18.038549918246233,11.0,52.9
50.47878861427307,53.85164807134504,46.0,-28.0,-3434.0,949.0,3562.717642474632,-27.846831265930334,16.92083126593033,11.4,52.0
50.52221941947937,56.60388679233962,48.0,-30.0,-3386.0,919.0,3508.497826705897,-29.19816785498622,18.272167854986222,11.6,51.5
50.57008504867554,59.36328831862332,50.0,-32.0,-3336.0,887.0,3451.9074437186173,-30.40640790783162,19.480407907831623,11.9,51.0
50.601810932159424,62.12889826803627,52.0,-34.0,-3284.0,853.0,3392.9728852438534,-31.64910401298584,20.72310401298584,12.0,50.7
50.649468660354614,63.245553203367585,52.0,-36.0,-3232.0,817.0,3333.663600305226,-31.564,21.908653980419327,12.4,49.8
50.68123412132263,63.245553203367585,52.0,-36.0,-3180.0,781.0,3274.501641471569,-31.564,21.852,12.5,49.5
50.71468448638916,63.812224534175265,54.0,-34.0,-3126.0,747.0,3214.0138456453483,-32.858716607864515,20.557283392135478,12.7,48.9
50.744765281677246,62.12889826803627,52.0,-34.0,-3074.0,713.0,3155.605330202115,-31.47424173482975,20.637999999999998,12.9,48.2
50.776597023010254,62.12889826803627,52.0,-34.0,-3022.0,679.0,3097.341602083955,-31.564,20.637999999999998,13.1,47.9
50.82424330711365,60.4648658313239,50.0,-34.0,-2972.0,645.0,3041.185459652206,-30.293332411943375,20.637999999999998,13.5,46.9
50.855692863464355,61.61168720299745,50.0,-36.0,-2922.0,609.0,2984.7889372617287,-30.349999999999998,21.937851767506388,13.6,46.5
50.887516498565674,58.412327466040935,46.0,-36.0,-2876.0,573.0,2932.525362209166,-27.752314796445855,21.852,13.8,45.9
50.919482707977295,56.85068161420758,44.0,-36.0,-2832.0,537.0,2882.4630093029814,-26.623535809540854,21.852,14.0,45.2
50.95397067070007,58.137767414994535,44.0,-38.0,-2788.0,499.0,2832.3038325716398,-26.708,23.14428818482852,14.0,45.2
50.986613273620605,55.31726674375732,42.0,-36.0,-2746.0,463.0,2784.7594151021376,-25.411286007902827,21.769286007902828,14.1,44.0
51.01936173439026,49.51767361255979,36.0,-34.0,-2710.0,429.0,2743.745797263296,-21.604660130899774,20.55555337696659,14.1,44.0
51.054051637649536,46.69047011971501,34.0,-32.0,-2676.0,397.0,2705.2883395305576,-20.560167554639172,19.346167554639173,14.0,43.4
51.09462785720825,43.86342439892262,30.0,-32.0,-2646.0,365.0,2671.0561581516777,-18.076917123903424,19.424,14.0,43.1
51.12670016288757,39.698866482558415,26.0,-30.0,-2620.0,335.0,2641.330157326039,-15.613630439856975,18.125815219928487,13.9,42.3
51.15846562385559,37.20215047547655,22.0,-30.0,-2598.0,305.0,2615.8419294750975,-13.184004041010551,18.21,13.8,42.1
51.190648555755615,33.28663395418648,18.0,-28.0,-2580.0,277.0,2594.827354565232,-10.758209196577397,16.912104598288696,13.7,41.7
51.222463846206665,27.85677655436824,10.0,-26.0,-2570.0,251.0,2582.227914030828,-5.730540581371822,15.697135145342955,13.4,41.3
51.27036261558533,24.331050121192877,4.0,-24.0,-2566.0,227.0,2576.0211567454176,-2.25889335895113,14.511631119650376,13.0,41.0
51.28635287284851,46.61544808322666,18.0,-43.0,-2548.0,184.0,2554.635003283248,-12.107969726247987,27.705101771336555,12.8,40.9
51.32367420196533,41.43669871020132,14.0,-39.0,-2534.0,145.0,2538.145188912565,-8.353310619214627,23.528310619214626,12.3,40.8
51.36621046066284,43.41658669218482,6.0,-43.0,-2528.0,102.0,2530.0569163558357,-3.388098967546662,26.227950516226667,12.0,40.7
51.3820116519928,19.1049731745428,2.0,-19.0,-2526.0,83.0,2527.363250504367,-0.8722536159939644,9.482521695963786,11.3,40.4
51.41745209693909,10.63014581273465,-8.0,7.0,-2534.0,90.0,2535.597759898048,5.236920725472256,-5.239393886227867,11.0,40.3
51.46218943595886,20.518284528683193,-14.0,15.0,-2548.0,105.0,2550.162543839118,8.679056812440711,-9.346409083254283,10.4,40.2
51.493924379348755,27.80287754891569,-22.0,17.0,-2570.0,122.0,2572.8940903193043,13.694318867669375,-10.404079716917343,10.2,40.3
51.53237342834473,25.0,-24.0,-7.0,-2594.0,115.0,2596.5479005787665,14.638222803177339,5.091673638128073,10.3,40.5
51.556960582733154,29.410882339705484,-28.0,-9.0,-2622.0,106.0,2624.141764463193,17.215626879739347,5.572813439869674,10.3,40.7
51.60459923744202,32.38826948140329,-32.0,-5.0,-2654.0,101.0,2655.9211208166557,19.537353326893914,2.9216466731060855,9.7,41.3
51.62390065193176,38.118237105091836,-38.0,-3.0,-2692.0,98.0,2693.7832132523213,23.48565836256732,1.6811138791442264,9.7,41.3
51.65554904937744,42.01190307520001,-42.0,-1.0,-2734.0,97.0,2735.720197681042,25.664624753094326,0.5216876234528374,8.8,41.8
51.683828830718994,48.25971404805462,-48.0,5.0,-2782.0,102.0,2783.86924980323,29.42242371389549,-3.321423713895493,8.4,42.0
51.731138944625854,51.19570294468082,-50.0,11.0,-2832.0,113.0,2834.2535172422386,30.40707024940408,-6.848210748212242,7.0,43.0
51.779539823532104,56.04462507680822,-54.0,15.0,-2886.0,128.0,2888.837136288579,32.88956822194199,-9.216568221941992,5.8,44.0
51.82791447639465,57.48912940721924,-56.0,13.0,-2942.0,141.0,2945.3768859010215,34.047814354010384,-7.83518564598961,5.0,44.7
51.860053300857544,110.63453348751464,-84.0,72.0,-3026.0,213.0,3033.4872671563994,52.16414756083086,-46.18231093175074,4.7,45.1
51.89197587966919,67.62396025078685,-62.0,27.0,-3088.0,240.0,3097.3123833414024,36.703624037104255,-14.485958257713248,3.8,45.8
51.925129413604736,80.45495634204272,-68.0,43.0,-3156.0,283.0,3168.6629672465956,41.52031784604763,-26.75251425612703,3.6,46.9
51.95623588562012,79.88116173416608,-66.0,45.0,-3222.0,328.0,3238.652188797062,39.97520134283743,-27.401798657162566,3.2,47.3
51.98790192604065,121.6552506059644,-84.0,88.0,-3306.0,416.0,3332.0702273511583,51.7553835969793,-55.24919414833944,3.0,48.2
52.019885540008545,77.10382610480494,-64.0,43.0,-3370.0,459.0,3401.114670222102,38.0038177250669,-24.20158988140053,2.6,49.0
52.056511640548706,81.83520025025906,-64.0,51.0,-3434.0,510.0,3471.6647303563172,38.848,-31.251871685511748,2.8,49.5
52.10005760192871,75.92759709091287,-58.0,49.0,-3492.0,559.0,3536.459387579617,35.01998963891702,-29.680996546305675,2.7,49.9
52.13170790672302,71.84010022264724,-56.0,45.0,-3548.0,604.0,3599.0443175932137,33.906692764649605,-27.14438552929921,2.6,51.1
52.1636860370636,77.10382610480494,-56.0,53.0,-3604.0,657.0,3663.395283067335,33.992,-32.50873081430893,2.6,51.4
52.19590902328491,71.58910531638176,-54.0,47.0,-3658.0,704.0,3725.1281857138824,32.69420888326563,-28.277626649796897,2.6,52.0
