time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754669193.5196283,0.00881,-0.11495,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669193.588056,0.01039,-0.11524,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669193.6260033,0.01189,-0.11701,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669193.6726267,0.01218,-0.11911,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669193.7260303,0.01145,-0.12077,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669193.78631,0.01,-0.12104,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669193.8219252,0.00798,-0.12027,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669193.9033408,0.00668,-0.11896,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669193.943342,0.00716,-0.11752,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669193.9927213,0.00855,-0.11655,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669194.046516,0.00974,-0.11564,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669194.10338,0.0107,-0.1165,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669194.145654,0.01186,-0.11757,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669194.1940467,0.01221,-0.11907,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669194.242267,0.01208,-0.12077,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669194.3057077,0.01179,-0.11935,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669194.3463058,0.01066,-0.11788,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669194.4043431,0.00911,-0.11727,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669194.4573717,0.0078,-0.11718,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669194.4996102,0.00696,-0.11744,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669194.56541,0.00659,-0.11797,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669194.6062193,0.00641,-0.11842,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669194.6660254,0.00632,-0.11891,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669194.7061832,0.00632,-0.11912,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669194.7661288,0.00634,-0.1192,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669194.806327,0.00636,-0.11938,0.0,0.3619212863979337,0.6,0.59369,0.0
1754669194.866603,0.00608,-0.11964,0.0,0.3619212863979337,0.6,0.59369,0.0
